"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1842","29",773616,23720593,67,2022-01-01,2022-01-31,64943.4442162902,103.166687274639,79.9527655975105,131.018046016188,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1843","29",769834,21414305,85,2022-02-01,2022-02-28,58629.1718001369,144.979022200347,115.804093628073,179.268806111045,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1844","29",773277,23662504,78,2022-03-01,2022-03-31,64784.4052019165,120.39934573281,95.170686545404,150.263832395254,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1845","29",770635,22930189,89,2022-04-01,2022-04-30,62779.4360027378,141.766166864128,113.849872973108,174.455467215379,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1846","29",772605,23499540,119,2022-05-01,2022-05-31,64338.2340862423,184.960003472408,153.224027014929,221.332220090631,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1847","29",755274,7283533,17,2022-06-01,2022-06-20,19941.2265571526,85.2505233380559,49.6615714245279,136.494346212338,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1848","290",202009,5946613,NA,2020-09-01,2020-09-30,16280.93908282,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1849","290",198867,6031241,NA,2020-10-01,2020-10-31,16512.6379192334,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1850","290",194655,5773262,NA,2020-11-01,2020-11-30,15806.3299110198,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1851","290",194011,5960080,NA,2020-12-01,2020-12-31,16317.8097193703,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1852","290",194319,5931150,NA,2021-01-01,2021-01-31,16238.6036960986,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1853","290",191841,5292032,NA,2021-02-01,2021-02-28,14488.7939767283,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1854","290",188406,5777808,NA,2021-03-01,2021-03-31,15818.7761806982,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1855","290",186788,5526176,NA,2021-04-01,2021-04-30,15129.8453114305,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1856","290",183143,5565942,NA,2021-05-01,2021-05-31,15238.7186858316,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1857","290",177210,5267477,NA,2021-06-01,2021-06-30,14421.5660506502,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1858","290",176285,5378273,NA,2021-07-01,2021-07-31,14724.9089664613,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1859","290",174788,5338408,NA,2021-08-01,2021-08-31,14615.7645448323,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1860","290",173427,5138454,NA,2021-09-01,2021-09-30,14068.3203285421,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1861","290",171957,5198514,NA,2021-10-01,2021-10-31,14232.7556468172,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1862","290",168732,4973504,NA,2021-11-01,2021-11-30,13616.7118412047,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1863","290",165712,5079138,NA,2021-12-01,2021-12-31,13905.9219712526,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1864","290",164764,5027858,NA,2022-01-01,2022-01-31,13765.5249828884,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1865","290",162959,4520945,NA,2022-02-01,2022-02-28,12377.6728268309,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1866","290",163046,4975910,NA,2022-03-01,2022-03-31,13623.2991101985,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1867","290",161871,4797210,NA,2022-04-01,2022-04-30,13134.045174538,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1868","290",161237,4885929,NA,2022-05-01,2022-05-31,13376.9445585216,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1869","290",155540,1480967,NA,2022-06-01,2022-06-20,4054.66666666667,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1870","291",264151,113866891,NA,2020-09-01,2022-06-20,311750.557152635,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1871","292",207264,23226995,NA,2020-09-01,2020-12-31,63592.0465434634,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1872","292",225439,64251066,NA,2021-01-01,2021-12-31,175909.831622177,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1873","292",180927,26150680,NA,2022-01-01,2022-06-20,71596.6598220397,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1874","293",195981,5820402,NA,2020-09-01,2020-09-30,15935.3921971253,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1875","293",193021,5906128,NA,2020-10-01,2020-10-31,16170.0971937029,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1876","293",189217,5656002,NA,2020-11-01,2020-11-30,15485.2895277207,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1877","293",189128,5844463,NA,2020-12-01,2020-12-31,16001.2676249144,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1878","293",189303,5829173,NA,2021-01-01,2021-01-31,15959.4058863792,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1879","293",187077,5197243,NA,2021-02-01,2021-02-28,14229.2758384668,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1880","293",184135,5681780,NA,2021-03-01,2021-03-31,15555.8658453114,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1881","293",183330,5458331,NA,2021-04-01,2021-04-30,14944.0958247775,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1882","293",180101,5509810,NA,2021-05-01,2021-05-31,15085.0376454483,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1883","293",175122,5242744,NA,2021-06-01,2021-06-30,14353.8507871321,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1884","293",174655,5371767,NA,2021-07-01,2021-07-31,14707.0965092402,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1885","293",173854,5353347,NA,2021-08-01,2021-08-31,14656.6652977413,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1886","293",173373,5177735,NA,2021-09-01,2021-09-30,14175.8658453114,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1887","293",172137,5255599,NA,2021-10-01,2021-10-31,14389.0458590007,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1888","293",169207,5029734,NA,2021-11-01,2021-11-30,13770.6611909651,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1889","293",166760,5143803,NA,2021-12-01,2021-12-31,14082.9650924025,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1890","293",165887,5107343,NA,2022-01-01,2022-01-31,13983.1430527036,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1891","293",164639,4597685,NA,2022-02-01,2022-02-28,12587.7754962355,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1892","293",164424,5056146,NA,2022-03-01,2022-03-31,13842.9733059548,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1893","293",163488,4885030,NA,2022-04-01,2022-04-30,13374.4832306639,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1894","293",163182,4983080,NA,2022-05-01,2022-05-31,13642.9295003422,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1895","293",159239,1521396,NA,2022-06-01,2022-06-20,4165.35523613963,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1896","294",265198,113628741,NA,2020-09-01,2022-06-20,311098.53798768,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1897","295",267402,30732297,NA,2020-09-01,2020-12-31,84140.4435318275,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1898","295",265274,83163251,NA,2021-01-01,2021-12-31,227688.572210815,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1899","295",221433,33391378,NA,2022-01-01,2022-06-20,91420.6105407255,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1900","296",254616,7554136,NA,2020-09-01,2020-09-30,20682.0971937029,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1901","296",253735,7757272,NA,2020-10-01,2020-10-31,21238.2532511978,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1902","296",251911,7528845,NA,2020-11-01,2020-11-30,20612.8542094456,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1903","296",255345,7892044,NA,2020-12-01,2020-12-31,21607.2388774812,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1904","296",225928,6964822,NA,2021-01-01,2021-01-31,19068.643394935,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1905","296",226552,6296188,NA,2021-02-01,2021-02-28,17238.0232717317,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1906","296",226455,6991704,NA,2021-03-01,2021-03-31,19142.2422997947,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1907","296",228868,6817029,NA,2021-04-01,2021-04-30,18664.0082135524,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1908","296",228169,6990284,NA,2021-05-01,2021-05-31,19138.3545516769,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1909","296",225930,6765352,NA,2021-06-01,2021-06-30,18522.5242984257,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1910","296",228856,7037397,NA,2021-07-01,2021-07-31,19267.3429158111,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1911","296",231017,7116653,NA,2021-08-01,2021-08-31,19484.334017796,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1912","296",233418,6962144,NA,2021-09-01,2021-09-30,19061.311430527,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1913","296",234037,7132483,NA,2021-10-01,2021-10-31,19527.6741957563,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1914","296",232516,6915724,NA,2021-11-01,2021-11-30,18934.2203969884,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1915","296",232495,7173471,NA,2021-12-01,2021-12-31,19639.8932238193,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1916","296",204996,6311903,NA,2022-01-01,2022-01-31,17281.0485968515,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1917","296",206290,5763336,NA,2022-02-01,2022-02-28,15779.1540041068,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1918","296",209484,6444863,NA,2022-03-01,2022-03-31,17645.0732375086,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1919","296",211127,6314603,NA,2022-04-01,2022-04-30,17288.4407939767,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1920","296",213900,6536266,NA,2022-05-01,2022-05-31,17895.3210130048,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1921","296",211941,2020407,NA,2022-06-01,2022-06-20,5531.57289527721,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1922","297",330375,147286926,NA,2020-09-01,2022-06-20,403249.626283368,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1923","298",948890,109872326,NA,2020-09-01,2020-12-31,300814.034223135,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1924","298",940423,301132195,28,2021-01-01,2021-12-31,824455.017111567,3.39618286248005,2.25673884805043,4.90842982374525,"FALSE","FALSE",17,"testneg_memory_issues",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1925","298",805023,122730287,9,2022-01-01,2022-06-20,336017.212867899,2.67843421567164,1.22475067936363,5.08450245914511,"FALSE","FALSE",17,"testneg_memory_issues",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"1926","299",925411,27339468,NA,2020-09-01,2020-09-30,74851.3839835729,NA,NA,NA,"FALSE","TRUE",17,"testneg_memory_issues",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
