"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"171","26",2976460,88765696,NA,2021-09-01,2021-09-30,243027.230663929,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"172","26",2957027,90102431,NA,2021-10-01,2021-10-31,246687.011635866,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"173","26",2910622,86515140,NA,2021-11-01,2021-11-30,236865.544147844,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"174","26",2883215,88800818,NA,2021-12-01,2021-12-31,243123.389459274,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"175","26",2875873,88396707,NA,2022-01-01,2022-01-31,242016.993839836,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"176","26",2860857,79756662,NA,2022-02-01,2022-02-28,218361.839835729,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"177","26",2868998,88041014,NA,2022-03-01,2022-03-31,241043.159479808,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"178","26",2856446,85218960,NA,2022-04-01,2022-04-30,233316.796714579,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"179","26",2857345,87169680,NA,2022-05-01,2022-05-31,238657.577002053,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"180","26",2794540,26772364,NA,2022-06-01,2022-06-20,73298.7378507871,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"181","27",3597464,1946527411,35,2020-09-01,2022-06-20,5329301.60438056,0.65674646695227,0.457447977470087,0.913375353518594,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"182","28",1668175,194894724,64,2020-09-01,2020-12-31,533592.673511294,11.9941676820354,9.2369706319051,15.3162843618308,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"183","28",1662708,545012847,174,2021-01-01,2021-12-31,1492163.85215606,11.6609177838335,9.99260780185696,13.5281165630396,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"184","28",1461903,225827514,86,2022-01-01,2022-06-20,618282.036960986,13.9095097154548,11.1258123529328,17.1781313434227,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"185","29",1638836,48621745,18,2020-09-01,2020-09-30,133119.082819986,13.5217277783839,8.01383284380461,21.3701594579022,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"186","29",1618782,49489069,12,2020-10-01,2020-10-31,135493.686516085,8.85650122050184,4.57628341818431,15.4705252969027,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"187","29",1593833,47558671,21,2020-11-01,2020-11-30,130208.544832307,16.1279738031368,9.98346997949928,24.6533211597483,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"188","29",1595353,49225239,13,2020-12-01,2020-12-31,134771.359342916,9.64596637103174,5.13607084231554,16.494896264714,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"189","29",1596898,49115467,25,2021-01-01,2021-01-31,134470.819986311,18.5913940307236,12.0313699652284,27.4445650746291,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"190","29",1580319,43856032,14,2021-02-01,2021-02-28,120071.271731691,11.6597415835523,6.37448922287085,19.5630651554396,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"191","29",1560094,48036199,12,2021-03-01,2021-03-31,131515.945242984,9.12436889521588,4.71469455453957,15.938436217334,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"192","29",1551488,46152621,18,2021-04-01,2021-04-30,126358.98973306,14.2451281369264,8.44256574299633,22.5134439010833,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"193","29",1526402,46675140,8,2021-05-01,2021-05-31,127789.568788501,6.26029188128841,2.70274969192892,12.3352706872987,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"194","29",1488661,44470274,9,2021-06-01,2021-06-30,121752.97467488,7.3920165187199,3.38010065739068,14.0323499257748,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"195","29",1484667,45646369,14,2021-07-01,2021-07-31,124972.947296372,11.2024244469478,6.12446968874741,18.7957647074852,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"196","29",1479424,45526093,16,2021-08-01,2021-08-31,124643.649555099,12.8365946096011,7.33722294419722,20.8458254313831,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"197","29",1474569,43988441,14,2021-09-01,2021-09-30,120433.787816564,11.6246447561076,6.35530146071508,19.5041786426358,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"198","29",1465082,44657311,11,2021-10-01,2021-10-31,122265.054072553,8.99684712319557,4.49119366845275,16.0978446888205,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"199","29",1442284,42880288,23,2021-11-01,2021-11-30,117399.830253251,19.5911697234869,12.4191210545987,29.3963737599845,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"200","29",1428829,44008612,10,2021-12-01,2021-12-31,120489.013004791,8.29951192280275,3.97993856580246,15.2630979235314,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"201","29",1425234,43807615,15,2022-01-01,2022-01-31,119938.71321013,12.5063873027555,6.99973003551804,20.6273839441161,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"202","29",1418000,39532266,17,2022-02-01,2022-02-28,108233.445585216,15.7067899927619,9.14978398411076,25.1480923190942,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"203","29",1422934,43653838,19,2022-03-01,2022-03-31,119517.694729637,15.8972276389535,9.57116951614873,24.8254901826081,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"204","29",1417226,42275783,14,2022-04-01,2022-04-30,115744.785763176,12.0955772717444,6.61276464925272,20.294323383083,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"205","29",1418508,43266596,19,2022-05-01,2022-05-31,118457.483915127,16.039510018306,9.65683280303574,25.0476817427968,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"206","29",1387627,13291416,NA,2022-06-01,2022-06-20,36389.9137577002,NA,NA,NA,"FALSE","TRUE",4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"207","3",1534844,820070888,18263,2020-09-01,2022-06-20,2245231.72621492,813.412699756756,801.65790330022,825.296727859826,"FALSE","FALSE",1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"208","30",1785794,965735085,324,2020-09-01,2022-06-20,2644038.56262834,12.2539816392815,10.9558590566611,13.6636117437397,"FALSE","FALSE",4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"209","31",1683929,196484729,139,2020-09-01,2020-12-31,537945.869952088,25.8390309813848,21.72218400152,30.5091587225264,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"210","31",1679698,550845398,378,2021-01-01,2021-12-31,1508132.5065024,25.0641106381722,22.600783162491,27.7226682337104,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"211","31",1475882,228288110,152,2022-01-01,2022-06-20,625018.7816564,24.3192691901475,20.6068326735147,28.5073414722665,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"212","32",1654214,49029402,23,2020-09-01,2020-09-30,134235.186858316,17.1341065917957,10.8615537984342,25.7095726556848,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"213","32",1632707,49903825,40,2020-10-01,2020-10-31,136629.226557153,29.2763129880325,20.9154272199845,39.8660289138061,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"214","32",1606986,47950736,44,2020-11-01,2020-11-30,131281.960301164,33.5156482269636,24.3525213097088,44.9931933868177,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"215","32",1607836,49600766,32,2020-12-01,2020-12-31,135799.496235455,23.5641522149073,16.1178626711061,33.2655520320156,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"216","32",1609178,49485228,43,2021-01-01,2021-01-31,135483.170431212,31.7382593447887,22.969135659375,42.7512270535413,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"217","32",1592475,44194371,30,2021-02-01,2021-02-28,120997.593429158,24.7938815556397,16.7283277689912,35.3948075999396,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"218","32",1572305,48433470,44,2021-03-01,2021-03-31,132603.613963039,33.1815994187491,24.1098009342759,44.5447484536673,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"219","32",1565401,46577952,22,2021-04-01,2021-04-30,127523.482546201,17.2517245927859,10.8115639542972,26.1193183577447,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"220","32",1541176,47166164,29,2021-05-01,2021-05-31,129133.919233402,22.4573064707997,15.0400105974049,32.2524381555467,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"221","32",1506049,45005722,25,2021-06-01,2021-06-30,123218.951403149,20.2890867965633,13.1300272105837,29.9506944972974,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"222","32",1503193,46202972,24,2021-07-01,2021-07-31,126496.843258042,18.9728054723406,12.1562344629567,28.2300306268574,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"223","32",1497832,46087195,25,2021-08-01,2021-08-31,126179.863107461,19.812987099779,12.8219205896989,29.2478774256558,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"224","32",1493895,44537358,38,2021-09-01,2021-09-30,121936.640657084,31.1637255178001,22.0533069471878,42.7746480780462,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"225","32",1483956,45202242,39,2021-10-01,2021-10-31,123756.993839836,31.5133705093654,22.4090870575992,43.0798148950122,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"226","32",1460528,43401233,36,2021-11-01,2021-11-30,118826.099931554,30.2963742988592,21.2192080964022,41.9429523631126,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"227","32",1446607,44551491,23,2021-12-01,2021-12-31,121975.334702259,18.8562712749614,11.9532584785559,28.2936652554182,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"228","32",1442877,44349022,23,2022-01-01,2022-01-31,121421.004791239,18.9423568348362,12.0078293390113,28.4228358628467,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"229","32",1435107,40007222,30,2022-02-01,2022-02-28,109533.804243669,27.388804951266,18.4791116871948,39.0992220990838,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"230","32",1438285,44147858,40,2022-03-01,2022-03-31,120870.247775496,33.0933382996747,23.6423660642005,45.0637340176169,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"231","32",1431479,42711239,33,2022-04-01,2022-04-30,116936.999315537,28.220323929259,19.4255724926162,39.6318270012352,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"232","32",1431087,43664591,21,2022-05-01,2022-05-31,119547.134839151,17.5662930176078,10.8738122428167,26.8519448652068,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"233","32",1399265,13408178,5,2022-06-01,2022-06-20,36709.5906913073,13.6204188220055,4.42251291704774,31.7855139749234,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"234","33",1803198,975618237,669,2020-09-01,2022-06-20,2671097.15811088,25.0458879029749,23.1837003733939,27.0178423660509,"FALSE","FALSE",4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"235","34",3352104,391379453,203,2020-09-01,2020-12-31,1071538.54346338,18.9447221696638,16.4281245034596,21.7377785518768,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"236","34",3342406,1095858245,552,2021-01-01,2021-12-31,3000296.35865845,18.3981825131041,16.8951849518924,19.9990289998432,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"237","34",2937785,454115624,238,2022-01-01,2022-06-20,1243300.81861739,19.1425917554424,16.7876630344657,21.7353722824104,"FALSE","FALSE",4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"238","35",3293050,97651147,41,2020-09-01,2020-09-30,267354.269678303,15.3354573500299,11.004988962345,20.8042795174589,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"239","35",3251489,99392894,52,2020-10-01,2020-10-31,272122.913073238,19.1090119581386,14.2715241292486,25.058926854322,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"240","35",3200819,95509407,65,2020-11-01,2020-11-30,261490.50513347,24.8574991152442,19.1844930291556,31.6829231614296,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"241","35",3203189,98826005,45,2020-12-01,2020-12-31,270570.855578371,16.6315030138069,12.1311324229919,22.2542595610479,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"242","35",3206076,98600695,68,2021-01-01,2021-01-31,269953.990417522,25.1894776198079,19.5606150036725,31.9336650748149,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"243","35",3172794,88050403,44,2021-02-01,2021-02-28,241068.865160849,18.2520459332821,13.2619645165761,24.5025197430186,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"244","35",3132399,96469669,56,2021-03-01,2021-03-31,264119.559206023,21.2025191047354,16.0161550737835,27.5332346556205,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"245","35",3116889,92730573,40,2021-04-01,2021-04-30,253882.472279261,15.7553216025097,11.2558327423076,21.4542762542783,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"246","35",3067578,93841304,37,2021-05-01,2021-05-31,256923.488021903,14.4011745616834,10.1397559124237,19.8501221256902,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"247","35",2994710,89475996,34,2021-06-01,2021-06-30,244971.926078029,13.8791413956431,9.61170888498969,19.3947089594543,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"248","35",2987860,91849341,38,2021-07-01,2021-07-31,251469.790554415,15.1111590446795,10.6935555105484,20.7412464154311,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"249","35",2977256,91613288,41,2021-08-01,2021-08-31,250823.51266256,16.3461549376986,11.7302830010351,22.1754049193002,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"250","35",2968464,88525799,52,2021-09-01,2021-09-30,242370.428473648,21.4547625828263,16.023442894843,28.1350667118563,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"251","35",2949038,89859553,50,2021-10-01,2021-10-31,246022.047912389,20.3233817555269,15.084405667039,26.7938451954563,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"252","35",2902812,86281521,59,2021-11-01,2021-11-30,236225.930184805,24.9760896078779,19.0129566189269,32.2173358796964,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"253","35",2875436,88560103,33,2021-12-01,2021-12-31,242464.34770705,13.610248398198,9.3686687496734,19.1138489874657,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"254","35",2868111,88156637,38,2022-01-01,2022-01-31,241359.718001369,15.7441350672213,11.1414870169195,21.6100554604409,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"255","35",2853107,79539488,47,2022-02-01,2022-02-28,217767.249828884,21.5826760162198,15.858138537453,28.7003837306839,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"256","35",2861219,87801696,59,2022-03-01,2022-03-31,240387.942505133,24.5436602955824,18.6837713907944,31.6595335728831,"FALSE","FALSE",4,"me_cfs",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
