"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1","1",1696,23393,NA,2020-12-01,2020-12-31,64.0465434633812,NA,NA,NA,"FALSE","TRUE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"2","1",77915,10757359,586,2021-01-01,2021-12-31,29452.0438056126,1989.67516097585,1831.8200157438,2157.49411384179,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"3","1",134511,13781765,733,2022-01-01,2022-06-20,37732.4161533196,1942.62672451605,1804.52106631887,2088.49840687246,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"4","10",1696,23384,NA,2020-12-01,2020-12-31,64.0219028062971,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"5","10",77914,10779876,369,2021-01-01,2021-12-31,29513.6919917864,1250.26716448315,1125.93923095863,1384.57328139817,"FALSE","FALSE",2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"6","10",134585,13813630,381,2022-01-01,2022-06-20,37819.6577686516,1007.4126062447,908.783497264103,1113.82637888267,"FALSE","FALSE",2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"7","100",1696,23393,NA,2020-12-01,2020-12-31,64.0465434633812,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"8","100",77915,10796101,254,2021-01-01,2021-12-31,29558.1136208077,859.324120809911,756.885174867738,971.761066837905,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"9","100",134628,13822611,244,2022-01-01,2022-06-20,37844.2464065708,644.747942338824,566.380037425825,730.927981182915,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"10","101",1696,23393,NA,2020-12-01,2020-12-31,64.0465434633812,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"11","101",7242,130224,6,2021-01-01,2021-01-31,356.533880903491,1682.8695171397,617.583453194137,3662.89845706241,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"12","101",12430,278381,5,2021-02-01,2021-02-28,762.165639972622,656.025375295009,213.009653672755,1530.94438628089,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"13","101",22655,538731,12,2021-03-01,2021-03-31,1474.96509240246,813.578576321021,420.387922443815,1421.15804341065,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"14","101",29832,805435,19,2021-04-01,2021-04-30,2205.16084873374,861.615152060688,518.748606068143,1345.51879009748,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"15","101",32385,945843,27,2021-05-01,2021-05-31,2589.57700205339,1042.64132630891,687.107203904568,1516.9883889922,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"16","101",33081,962012,32,2021-06-01,2021-06-30,2633.84531143053,1214.95365962171,831.027403784639,1715.15205860304,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"17","101",33699,1022936,25,2021-07-01,2021-07-31,2800.64613278576,892.651153151321,577.676760317328,1317.72919347085,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"18","101",34399,1034774,25,2021-08-01,2021-08-31,2833.05681040383,882.439063988852,571.068034654877,1302.65413534965,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"19","101",40142,1063314,31,2021-09-01,2021-09-30,2911.19507186858,1064.85478419357,723.517162510938,1511.47636681748,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"20","101",45116,1226373,28,2021-10-01,2021-10-31,3357.62628336756,833.922468938895,554.13542442242,1205.25015376877,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"21","101",50937,1224436,26,2021-11-01,2021-11-30,3352.32306639288,775.581573883813,506.635633834399,1136.40670450407,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"22","101",61684,1563642,18,2021-12-01,2021-12-31,4281.01848049281,420.460693688197,249.191654486189,664.509167553353,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"23","101",65797,1695247,28,2022-01-01,2022-01-31,4641.33333333333,603.274920999713,400.871803846399,871.900228596701,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"24","101",71024,1780735,39,2022-02-01,2022-02-28,4875.38672142368,799.936543056659,568.833080821496,1093.53958797887,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"25","101",96503,2369396,42,2022-03-01,2022-03-31,6487.05270362765,647.443483486931,466.620314577533,875.15550392774,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"26","101",116677,3241582,47,2022-04-01,2022-04-30,8874.96783025325,529.579384387006,389.11501233104,704.228314243518,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"27","101",119794,3630294,69,2022-05-01,2022-05-31,9939.20328542094,694.22063337019,540.14509025681,878.580642606777,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"28","101",115977,1105357,19,2022-06-01,2022-06-20,3026.30253251198,627.828837199203,377.993972561349,980.432499818759,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"29","102",160600,24642105,498,2020-12-01,2022-06-20,67466.4065708419,738.145138169,674.730365792275,805.914569925283,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"30","103",1934,27411,NA,2020-12-01,2020-12-31,75.047227926078,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"31","103",91448,13134035,692,2021-01-01,2021-12-31,35959.0280629706,1924.41241400682,1783.68276766042,2073.29398728207,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"32","103",158351,15790660,665,2022-01-01,2022-06-20,43232.4709103354,1538.19568023123,1423.49245505093,1659.68106208963,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"33","104",1934,27411,NA,2020-12-01,2020-12-31,75.047227926078,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"34","104",9118,158013,7,2021-01-01,2021-01-31,432.616016427105,1618.06307076,650.545274482246,3333.82834061868,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"35","104",16050,356634,24,2021-02-01,2021-02-28,976.41067761807,2457.98213294302,1574.87553210693,3657.28257712903,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"36","104",29060,690205,45,2021-03-01,2021-03-31,1889.67830253251,2381.35771256366,1736.97865632713,3186.44397918216,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"37","104",38234,1033473,65,2021-04-01,2021-04-30,2829.49486652977,2297.22982603319,1772.95348094269,2928.00799166955,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"38","104",41127,1206371,84,2021-05-01,2021-05-31,3302.86379192334,2543.24747527916,2028.59378893034,3148.71342936389,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"39","104",41747,1215910,85,2021-06-01,2021-06-30,3328.98015058179,2553.33453956296,2039.51294191192,3157.2376993756,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"40","104",42397,1286059,71,2021-07-01,2021-07-31,3521.03764544832,2016.45103373951,1574.86498692173,2543.47860275994,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"41","104",42950,1295201,79,2021-08-01,2021-08-31,3546.06707734428,2227.8202379399,1763.78626222818,2776.52872935535,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"42","104",47836,1302813,77,2021-09-01,2021-09-30,3566.90759753593,2158.73268074543,1703.63807283444,2698.04546006755,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"43","104",52943,1438132,54,2021-10-01,2021-10-31,3937.39082819986,1371.46659694659,1030.28791762314,1789.46641235317,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"44","104",58157,1400130,56,2021-11-01,2021-11-30,3833.34702258727,1460.86434831051,1103.52122918627,1897.05386908861,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"45","104",70306,1751094,45,2021-12-01,2021-12-31,4794.2340862423,938.627509431247,684.641346204295,1255.95745668218,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"46","104",74803,1899841,70,2022-01-01,2022-01-31,5201.48117727584,1345.7705144799,1049.09413776874,1700.30008410716,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"47","104",80042,1998576,96,2022-02-01,2022-02-28,5471.80287474333,1754.44916780748,1421.10945871094,2142.48271882104,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"48","104",109626,2664804,115,2022-03-01,2022-03-31,7295.83572895277,1576.2416297784,1301.34912281909,1892.03935981101,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"49","104",135473,3715554,173,2022-04-01,2022-04-30,10172.6324435318,1700.64141175179,1456.65850843349,1973.80020483298,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"50","104",139695,4231512,174,2022-05-01,2022-05-31,11585.2484599589,1501.90995559034,1287.03395548553,1742.40255553335,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"51","104",135440,1280373,37,2022-06-01,2022-06-20,3505.47022587269,1055.49320393354,743.164622390153,1454.85834583674,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"52","105",191578,28952106,1358,2020-12-01,2022-06-20,79266.546201232,1713.20697706757,1623.28888583934,1806.80984530868,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"53","106",3630,50804,NA,2020-12-01,2020-12-31,139.093771389459,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"54","106",169363,23930136,946,2021-01-01,2021-12-31,65517.1416837782,1443.8969339748,1353.34023153565,1538.91967133416,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"55","106",292979,29613271,909,2022-01-01,2022-06-20,81076.7173169062,1121.16034057838,1049.45121819124,1196.47919744379,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"56","107",3630,50804,NA,2020-12-01,2020-12-31,139.093771389459,NA,NA,NA,"FALSE","TRUE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"57","107",16360,288237,13,2021-01-01,2021-01-31,789.149897330596,1647.3422912395,877.140390490859,2817.00548822931,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"58","107",28480,635015,29,2021-02-01,2021-02-28,1738.57631759069,1668.03146382369,1117.10685007274,2395.57142342208,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"59","107",51715,1228936,57,2021-03-01,2021-03-31,3364.64339493498,1694.08740569078,1283.08525735337,2194.88673046702,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"60","107",68066,1838908,84,2021-04-01,2021-04-30,5034.65571526352,1668.4358325702,1330.80976195964,2065.63708923728,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"61","107",73512,2152214,111,2021-05-01,2021-05-31,5892.44079397673,1883.7694578699,1549.66899223699,2268.54434459717,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"62","107",74828,2177922,117,2021-06-01,2021-06-30,5962.82546201232,1962.15704694658,1622.75733803761,2351.59372173431,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"63","107",76096,2308995,96,2021-07-01,2021-07-31,6321.68377823409,1518.58276003196,1230.05691114648,1854.44946491893,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"64","107",77349,2329975,104,2021-08-01,2021-08-31,6379.12388774812,1630.31792186611,1332.08788237106,1975.40303672467,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"65","107",87978,2366127,108,2021-09-01,2021-09-30,6478.10266940452,1667.15480614523,1367.59940109019,2012.82253376643,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"66","107",98059,2664505,82,2021-10-01,2021-10-31,7295.01711156742,1124.05493703333,893.994249369098,1395.24855911131,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"67","107",109094,2624566,82,2021-11-01,2021-11-30,7185.67008898015,1141.16010037469,907.598493394796,1416.48057697726,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"68","107",131990,3314736,63,2021-12-01,2021-12-31,9075.25256673511,694.195555845171,533.438925688251,888.177675432878,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"69","107",140600,3595088,98,2022-01-01,2022-01-31,9842.81451060917,995.650176017945,808.316940125123,1213.37865469684,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"70","107",151066,3779311,135,2022-02-01,2022-02-28,10347.189596167,1304.70210046223,1093.90767981474,1544.27283852791,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"71","107",206129,5034200,157,2022-03-01,2022-03-31,13782.8884325804,1139.09359977752,967.882363734897,1331.86468103705,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"72","107",252150,6957136,220,2022-04-01,2022-04-30,19047.6002737851,1155.00113839948,1007.41016900332,1318.13059452523,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"73","107",259489,7861806,243,2022-05-01,2022-05-31,21524.4517453799,1128.94861562343,991.454194680762,1280.17890149347,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"74","107",251417,2385730,56,2022-06-01,2022-06-20,6531.77275838467,857.347646213109,647.631198258214,1113.33723167628,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"75","108",352178,53594211,1856,2020-12-01,2022-06-20,146732.952772074,1264.88288072755,1207.98582820462,1323.76788327812,"FALSE","FALSE",12,"inf_fatigue_malaise",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"76","109",1696,23353,NA,2020-12-01,2020-12-31,63.937029431896,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"77","109",77913,10753239,632,2021-01-01,2021-12-31,29440.7638603696,2146.68343184784,1982.5611708417,2320.76828085157,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"78","109",134482,13786755,672,2022-01-01,2022-06-20,37746.0780287474,1780.31741334346,1648.2390812101,1920.16316900136,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"79","11",1696,23384,NA,2020-12-01,2020-12-31,64.0219028062971,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"80","11",7241,130225,NA,2021-01-01,2021-01-31,356.536618754278,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"81","11",12431,278293,16,2021-02-01,2021-02-28,761.924709103354,2099.94502197324,1200.30002234787,3410.1791538088,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"82","11",22645,538380,17,2021-03-01,2021-03-31,1474.00410677618,1153.32107433411,671.852027011416,1846.57876397895,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"83","11",29817,804897,28,2021-04-01,2021-04-30,2203.68788501027,1270.59735593498,844.302715571304,1836.36694735832,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"84","11",32361,944996,31,2021-05-01,2021-05-31,2587.25804243669,1198.1796748346,814.104957204217,1700.72040675956,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
"85","11",33052,960628,69,2021-06-01,2021-06-30,2630.05612594114,2623.51815687238,2041.25372182443,3320.23013629785,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"cdm_gold_202207"
