"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"93","11",1666823,46232726,NA,2021-02-01,2021-02-28,126578.305270363,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","11",1647928,50674432,NA,2021-03-01,2021-03-31,138739.033538672,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","11",1644617,48834122,NA,2021-04-01,2021-04-30,133700.539356605,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","11",1624546,49569280,NA,2021-05-01,2021-05-31,135713.292265572,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","11",1589630,47397353,NA,2021-06-01,2021-06-30,129766.880219028,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","11",1587971,48771557,NA,2021-07-01,2021-07-31,133529.245722108,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","11",1580576,48610427,NA,2021-08-01,2021-08-31,133088.095824778,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","11",1577733,47012267,NA,2021-09-01,2021-09-30,128712.572210815,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","11",1568917,47800413,NA,2021-10-01,2021-10-31,130870.39835729,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","11",1550132,45994527,NA,2021-11-01,2021-11-30,125926.151950719,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","11",1537805,47298586,NA,2021-12-01,2021-12-31,129496.470910335,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","11",1535695,47158879,NA,2022-01-01,2022-01-31,129113.973990418,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","11",1527894,42582204,NA,2022-02-01,2022-02-28,116583.72073922,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","11",1528886,46947245,NA,2022-03-01,2022-03-31,128534.551676934,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","11",1528631,45433390,NA,2022-04-01,2022-04-30,124389.84257358,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","11",1529189,46631424,NA,2022-05-01,2022-05-31,127669.880903491,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","11",1494418,14354822,NA,2022-06-01,2022-06-20,39301.3607118412,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","110",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","110",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","110",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","110",1682448,51930533,NA,2020-12-01,2020-12-31,142178.05065024,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","110",1683383,51771825,NA,2021-01-01,2021-01-31,141743.531827515,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","110",1666823,46232726,NA,2021-02-01,2021-02-28,126578.305270363,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","110",1647928,50674432,NA,2021-03-01,2021-03-31,138739.033538672,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","110",1644617,48834122,NA,2021-04-01,2021-04-30,133700.539356605,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","110",1624546,49569280,NA,2021-05-01,2021-05-31,135713.292265572,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","110",1589630,47397353,NA,2021-06-01,2021-06-30,129766.880219028,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","110",1587971,48771557,NA,2021-07-01,2021-07-31,133529.245722108,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","110",1580576,48610427,NA,2021-08-01,2021-08-31,133088.095824778,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","110",1577733,47012267,NA,2021-09-01,2021-09-30,128712.572210815,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","110",1568917,47800430,NA,2021-10-01,2021-10-31,130870.444900753,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","110",1550133,45994549,NA,2021-11-01,2021-11-30,125926.212183436,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","110",1537805,47298586,NA,2021-12-01,2021-12-31,129496.470910335,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","110",1535695,47158866,NA,2022-01-01,2022-01-31,129113.938398357,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","110",1527893,42582176,NA,2022-02-01,2022-02-28,116583.644079398,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","110",1528885,46947228,NA,2022-03-01,2022-03-31,128534.50513347,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","110",1528631,45433379,NA,2022-04-01,2022-04-30,124389.812457221,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","110",1529188,46631352,5,2022-05-01,2022-05-31,127669.683778234,3.91635653197445,1.27163030570238,9.13946971122048,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","110",1494414,14354786,NA,2022-06-01,2022-06-20,39301.2621492129,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","111",1945110,1029993918,8,2020-09-01,2022-06-20,2819969.65913758,0.283690995542364,0.122477636082254,0.558984355349913,"FALSE","FALSE",14,"reinf_headache",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","112",1803149,209556493,NA,2020-09-01,2020-12-31,573734.409308693,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","112",1814370,587937427,NA,2021-01-01,2021-12-31,1609684.94729637,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","112",1608203,246748671,40,2022-01-01,2022-06-20,675561.04312115,5.92100453501531,4.23005244792723,8.06272764224744,"FALSE","FALSE",14,"reinf_headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","113",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","113",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","113",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","113",1705679,52629544,NA,2020-12-01,2020-12-31,144091.838466804,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","113",1706387,52468383,NA,2021-01-01,2021-01-31,143650.603696099,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","113",1689069,46853892,NA,2021-02-01,2021-02-28,128278.965092402,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","113",1668610,51351248,NA,2021-03-01,2021-03-31,140592.054757016,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","113",1665702,49488564,NA,2021-04-01,2021-04-30,135492.303901437,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","113",1644814,50254190,NA,2021-05-01,2021-05-31,137588.473648186,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","113",1611810,48083966,NA,2021-06-01,2021-06-30,131646.724161533,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","113",1610745,49458392,NA,2021-07-01,2021-07-31,135409.697467488,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","113",1602944,49291287,NA,2021-08-01,2021-08-31,134952.188911704,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","113",1600989,47669562,NA,2021-09-01,2021-09-30,130512.147843943,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","113",1591743,48455310,NA,2021-10-01,2021-10-31,132663.40862423,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","113",1571892,46619375,NA,2021-11-01,2021-11-30,127636.892539357,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","113",1559086,47943258,NA,2021-12-01,2021-12-31,131261.486652977,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","113",1556570,47798220,NA,2022-01-01,2022-01-31,130864.394250513,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","113",1548611,43144885,NA,2022-02-01,2022-02-28,118124.257357974,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","113",1549437,47572327,6,2022-03-01,2022-03-31,130245.932922656,4.60666975571744,1.69056661047405,10.0267806675191,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","113",1556779,46086093,7,2022-04-01,2022-04-30,126176.845995893,5.54776904173673,2.23049088706138,11.4305245529531,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","113",1557523,47485669,16,2022-05-01,2022-05-31,130008.676249144,12.3068709424732,7.03444009853282,19.9855873832358,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","113",1522030,14661477,5,2022-06-01,2022-06-20,40140.9363449692,12.4561120274581,4.04446567007371,29.0684103107252,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","114",1981400,1044242591,42,2020-09-01,2022-06-20,2858980.39972621,1.4690551919846,1.05876576612335,1.98573585128206,"FALSE","FALSE",14,"reinf_headache",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","115",3580866,416475070,NA,2020-09-01,2020-12-31,1140246.5982204,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","115",3605433,1167904981,NA,2021-01-01,2021-12-31,3197549.57152635,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","115",3185580,489856458,47,2022-01-01,2022-06-20,1341153.88911704,3.50444496946899,2.57493434924171,4.66016889245978,"FALSE","FALSE",14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","116",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","116",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","116",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"165","116",3388127,104560077,NA,2020-12-01,2020-12-31,286269.889117043,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"166","116",3389770,104240208,NA,2021-01-01,2021-01-31,285394.135523614,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"167","116",3355892,93086618,NA,2021-02-01,2021-02-28,254857.270362765,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"168","116",3316538,102025680,NA,2021-03-01,2021-03-31,279331.088295688,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"169","116",3310319,98322686,NA,2021-04-01,2021-04-30,269192.843258042,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"170","116",3269360,99823470,NA,2021-05-01,2021-05-31,273301.765913758,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"171","116",3201440,95481319,NA,2021-06-01,2021-06-30,261413.604380561,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"172","116",3198716,98229949,NA,2021-07-01,2021-07-31,268938.943189596,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"173","116",3183520,97901714,NA,2021-08-01,2021-08-31,268040.284736482,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"174","116",3178722,94681829,NA,2021-09-01,2021-09-30,259224.720054757,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"175","116",3160660,96255740,NA,2021-10-01,2021-10-31,263533.853524983,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"176","116",3122025,92613924,NA,2021-11-01,2021-11-30,253563.104722793,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"177","116",3096891,95241844,NA,2021-12-01,2021-12-31,260757.957563313,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"178","116",3092265,94957086,NA,2022-01-01,2022-01-31,259978.332648871,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"179","116",3076504,85727061,NA,2022-02-01,2022-02-28,234707.901437372,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"180","116",3078322,94519555,6,2022-03-01,2022-03-31,258780.438056126,2.31856783498399,0.850873532029994,5.04654606840346,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"181","116",3085410,91519472,8,2022-04-01,2022-04-30,250566.658453114,3.1927631750323,1.37840852333303,6.29101625791242,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"182","116",3086711,94117021,21,2022-05-01,2022-05-31,257678.360027379,8.14969483575134,5.04478955186419,12.4576742616387,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"183","116",3016444,29016263,5,2022-06-01,2022-06-20,79442.1984941821,6.29388422623547,2.04360707645486,14.6878262441053,"FALSE","FALSE",14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"184","117",3926510,2074236509,50,2020-09-01,2022-06-20,5678950.05886379,0.880444439231496,0.653482833143399,1.16075623101228,"FALSE","FALSE",14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"185","118",1777717,206918577,NA,2020-09-01,2020-12-31,566512.188911704,NA,NA,NA,"FALSE","TRUE",15,"reinf_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"186","118",1791063,579967500,NA,2021-01-01,2021-12-31,1587864.47638604,NA,NA,NA,"FALSE","TRUE",15,"reinf_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
