"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"89","11",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"90","11",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"91","11",1682448,51930524,NA,2020-12-01,2020-12-31,142178.026009582,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"92","11",1683382,51771765,NA,2021-01-01,2021-01-31,141743.367556468,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"93","11",1666818,46232397,16,2021-02-01,2021-02-28,126577.404517454,12.6404867132457,7.22513033705037,20.5273584938915,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","11",1647907,50673575,17,2021-03-01,2021-03-31,138736.687200548,12.2534279454331,7.1380733311673,19.6189251488767,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","11",1644579,48832689,28,2021-04-01,2021-04-30,133696.616016427,20.9429384484643,13.9164305052953,30.2683771280314,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","11",1624480,49566766,32,2021-05-01,2021-05-31,135706.409308693,23.5803158914988,16.1289186139291,33.2883703205658,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","11",1589535,47393503,69,2021-06-01,2021-06-30,129756.339493498,53.1765925806328,41.3745630975781,67.298381285965,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","11",1587808,48765831,43,2021-07-01,2021-07-31,133513.568788501,32.2064643992225,23.307977978825,43.3818961892449,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","11",1580370,48603659,27,2021-08-01,2021-08-31,133069.56605065,20.290139061341,13.3713294931706,29.5210870607405,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","11",1577503,47004998,25,2021-09-01,2021-09-30,128692.670773443,19.4261257068876,12.5715642939069,28.676793694413,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","11",1568668,47792254,44,2021-10-01,2021-10-31,130848.060232717,33.6267881401869,24.4332757407973,45.1423935328148,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","11",1549854,45985892,29,2021-11-01,2021-11-30,125902.510609172,23.0336947688217,15.4260268866577,33.0802278978165,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","11",1537505,47288763,38,2021-12-01,2021-12-31,129469.577002053,29.350524563309,20.770178035547,40.2858881036063,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","11",1535360,47148262,26,2022-01-01,2022-01-31,129084.906228611,20.1417816843386,13.1572805154442,29.5123769278312,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","11",1527539,42571742,39,2022-02-01,2022-02-28,116555.077344285,33.4605757969688,23.7937403683567,45.7417086244567,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","11",1528496,46934437,69,2022-03-01,2022-03-31,128499.485284052,53.6967131405028,41.7792479387525,67.9566271429128,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","11",1528181,45418760,98,2022-04-01,2022-04-30,124349.787816564,78.8099454938884,63.9817232271543,96.0440804847329,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","11",1528642,46612866,125,2022-05-01,2022-05-31,127619.071868583,97.9477425824878,81.5308382587561,116.70031349256,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","11",1493759,14348622,32,2022-06-01,2022-06-20,39284.386036961,81.4572995232574,55.7167325733209,114.993402307262,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","110",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","110",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","110",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","110",1682448,51930493,NA,2020-12-01,2020-12-31,142177.941136208,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","110",1683381,51771647,10,2021-01-01,2021-01-31,141743.044490075,7.05501990307552,3.38315626941977,12.9744327901081,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","110",1666811,46232127,20,2021-02-01,2021-02-28,126576.665297741,15.8007006686065,9.65147845905681,24.402900668948,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","110",1647897,50673009,37,2021-03-01,2021-03-31,138735.137577002,26.6695234143289,18.7778056965898,36.7604249598445,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","110",1644549,48831579,45,2021-04-01,2021-04-30,133693.577002053,33.6590590281752,24.5511486222934,45.0384691973901,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","110",1624433,49564968,63,2021-05-01,2021-05-31,135701.486652977,46.4254309616421,35.6745758572904,59.3982934711806,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","110",1589460,47391326,58,2021-06-01,2021-06-30,129750.379192334,44.7012181089848,33.9435090320351,57.7866902674335,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","110",1587744,48763784,49,2021-07-01,2021-07-31,133507.96440794,36.701930268578,27.1522900596882,48.5218982104904,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","110",1580301,48600979,64,2021-08-01,2021-08-31,133062.228610541,48.0977965485016,37.0411641687557,61.4198124158059,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","110",1577396,47000918,81,2021-09-01,2021-09-30,128681.500342231,62.9461109674496,49.9882981027341,78.2362685486103,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","110",1568507,47787362,69,2021-10-01,2021-10-31,130834.666666667,52.7383160426391,41.03355779063,66.7437142768318,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","110",1549687,45980320,69,2021-11-01,2021-11-30,125887.255304586,54.8109495540701,42.646190376421,69.3667646369475,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","110",1537303,47281916,74,2021-12-01,2021-12-31,129450.830937714,57.1645616053292,44.8864760638725,71.7648722908516,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","110",1535124,47140121,83,2022-01-01,2022-01-31,129062.617385352,64.3098688694499,51.2224515797755,79.7217582300042,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","110",1527247,42562913,100,2022-02-01,2022-02-28,116530.904859685,85.8141452865315,69.821813662988,104.372993532383,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","110",1528147,46923199,126,2022-03-01,2022-03-31,128468.717316906,98.0783513928792,81.7018859564468,116.77477264568,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","110",1527795,45406313,160,2022-04-01,2022-04-30,124315.709787817,128.704570221326,109.534428930269,150.264474815784,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","110",1528201,46598731,177,2022-05-01,2022-05-31,127580.372347707,138.736074164766,119.049702204841,160.748140427646,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","110",1493281,14344162,42,2022-06-01,2022-06-20,39272.1752224504,106.945947766067,77.0772323178411,144.55985301786,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","111",1945110,1029773911,1329,2020-09-01,2022-06-20,2819367.31279945,47.1382353752405,44.6376901235245,49.7423883315687,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","112",1803149,209556428,NA,2020-09-01,2020-12-31,573734.231348392,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","112",1814366,587775006,1103,2021-01-01,2021-12-31,1609240.26283368,68.5416606503339,64.5558688952727,72.7091335068118,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","112",1607209,246530185,1043,2022-01-01,2022-06-20,674962.861054073,154.527020697283,145.290123403074,164.197203284624,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","113",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","113",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","113",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","113",1705679,52629479,NA,2020-12-01,2020-12-31,144091.660506502,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","113",1706383,52468187,10,2021-01-01,2021-01-31,143650.067077344,6.9613611768213,3.3382432697024,12.8021910578824,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","113",1689055,46852878,48,2021-02-01,2021-02-28,128276.188911704,37.4192594956493,27.5900080316886,49.6125093223131,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","113",1668548,51348475,72,2021-03-01,2021-03-31,140584.462696783,51.2147634374731,40.0723981936003,64.4965185379144,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","113",1665568,49483477,98,2021-04-01,2021-04-30,135478.376454483,72.3362669118825,58.7260780328866,88.1547398327884,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","113",1644584,50245527,108,2021-05-01,2021-05-31,137564.755646817,78.5084809638876,64.4020286244251,94.7864223486633,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","113",1611479,48072145,119,2021-06-01,2021-06-30,131614.360027379,90.4156658705369,74.9018824060879,108.195824407432,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","113",1610297,49442926,112,2021-07-01,2021-07-31,135367.353867214,82.7378217866799,68.1260665130679,99.5550991004304,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","113",1602392,49272720,99,2021-08-01,2021-08-31,134901.35523614,73.3869573264882,59.6452976423767,89.3459873269428,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","113",1600347,47648848,105,2021-09-01,2021-09-30,130455.436002738,80.4872554316528,65.8306008179497,97.434730022418,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","113",1591006,48431932,101,2021-10-01,2021-10-31,132599.403148528,76.1692719588391,62.0411229912477,92.5525702165972,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","113",1571093,46593942,119,2021-11-01,2021-11-30,127567.260780287,93.2841226440982,77.2781610063902,111.62836059908,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","113",1558189,47913949,112,2021-12-01,2021-12-31,131181.242984257,85.3780597378855,70.300030274622,102.731991423734,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","113",1555576,47766256,117,2022-01-01,2022-01-31,130776.881587953,89.4653539519614,73.9902852585628,107.221878592013,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","113",1547513,43112467,143,2022-02-01,2022-02-28,118035.501711157,121.14999125427,102.107648440455,142.712941495139,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","113",1548207,47532581,207,2022-03-01,2022-03-31,130137.11430527,159.06300143895,138.131073328787,182.270766424772,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","113",1555388,46041527,233,2022-04-01,2022-04-30,126054.830937714,184.840198718865,161.866516976888,210.160381360059,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","113",1555920,47432960,278,2022-05-01,2022-05-31,129864.366872005,214.069499352349,189.642539763272,240.770028965688,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","113",1520199,14644394,65,2022-06-01,2022-06-20,40094.1656399726,162.118350544242,125.119520330461,206.633145978912,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","114",1981400,1043861619,2150,2020-09-01,2022-06-20,2857937.35523614,75.229080723582,72.0824420618606,78.4777291711733,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","115",3580866,416474965,6,2020-09-01,2020-12-31,1140246.31074606,0.526202097165672,0.193106895653988,1.14532043642166,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","115",3605427,1167654941,1742,2021-01-01,2021-12-31,3196864.99931554,54.4908840496227,51.9617713269965,57.1112644765393,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","115",3184015,489505624,1731,2022-01-01,2022-06-20,1340193.35797399,129.160467010283,123.146885497809,135.39176182842,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","116",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","116",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","116",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"165","116",3388127,104559972,6,2020-12-01,2020-12-31,286269.60164271,2.09592634550438,0.769168029317695,4.56194927703782,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"166","116",3389764,104239834,20,2021-01-01,2021-01-31,285393.11156742,7.00787762190796,4.28059371100763,10.8230986140595,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"167","116",3355866,93085005,68,2021-02-01,2021-02-28,254852.854209446,26.682063346293,20.7196662232498,33.8258731390086,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"168","116",3316445,102021484,109,2021-03-01,2021-03-31,279319.600273785,39.0233982481572,32.0422705237845,47.0738327881588,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
