"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"5937","716",20001,472192,NA,2020-12-01,2020-12-31,1292.79123887748,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5938","716",27055,760536,NA,2021-01-01,2021-01-31,2082.2340862423,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5939","716",29345,793811,NA,2021-02-01,2021-02-28,2173.33607118412,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5940","716",30620,929985,NA,2021-03-01,2021-03-31,2546.16016427105,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5941","716",31124,923560,NA,2021-04-01,2021-04-30,2528.56947296372,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5942","716",31291,948037,NA,2021-05-01,2021-05-31,2595.58384668036,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5943","716",32703,935829,NA,2021-06-01,2021-06-30,2562.16016427105,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5944","716",36574,1075442,NA,2021-07-01,2021-07-31,2944.39972621492,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5945","716",42391,1186551,NA,2021-08-01,2021-08-31,3248.59958932238,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5946","716",52332,1422283,NA,2021-09-01,2021-09-30,3893.99863107461,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5947","716",61295,1656662,NA,2021-10-01,2021-10-31,4535.69336071184,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5948","716",66353,1766717,NA,2021-11-01,2021-11-30,4837.00752908966,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5949","716",81145,2001697,NA,2021-12-01,2021-12-31,5480.34770704997,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5950","716",92104,2560871,NA,2022-01-01,2022-01-31,7011.28268309377,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5951","716",89035,2444321,NA,2022-02-01,2022-02-28,6692.18617385353,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5952","716",86717,2652098,NA,2022-03-01,2022-03-31,7261.04859685147,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5953","716",84578,2522238,NA,2022-04-01,2022-04-30,6905.5112936345,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5954","716",83668,2554379,NA,2022-05-01,2022-05-31,6993.50855578371,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5955","716",81290,771675,NA,2022-06-01,2022-06-20,2112.73100616016,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5956","717",119902,28741098,NA,2020-09-02,2022-06-20,78688.8377823409,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5957","718",5830,247988,NA,2020-09-02,2020-12-31,678.954140999316,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5958","718",24046,4147044,NA,2021-01-01,2021-12-31,11353.9876796715,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5959","718",23857,3306070,NA,2022-01-01,2022-06-20,9051.52635181383,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5960","719",378,5264,NA,2020-09-02,2020-09-30,14.4120465434634,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5961","719",1697,30148,NA,2020-10-01,2020-10-31,82.5407255304586,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5962","719",3161,74845,NA,2020-11-01,2020-11-30,204.914442162902,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5963","719",5830,137731,NA,2020-12-01,2020-12-31,377.086926762491,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5964","719",8605,239162,NA,2021-01-01,2021-01-31,654.789869952088,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5965","719",9284,251784,NA,2021-02-01,2021-02-28,689.347022587269,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5966","719",9595,292623,NA,2021-03-01,2021-03-31,801.158110882957,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5967","719",9716,287841,NA,2021-04-01,2021-04-30,788.065708418891,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5968","719",9669,294117,NA,2021-05-01,2021-05-31,805.248459958932,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5969","719",9700,283661,NA,2021-06-01,2021-06-30,776.621492128679,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5970","719",10453,310015,NA,2021-07-01,2021-07-31,848.774811772758,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5971","719",12000,336843,NA,2021-08-01,2021-08-31,922.225872689938,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5972","719",14726,398054,NA,2021-09-01,2021-09-30,1089.81245722108,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5973","719",17410,466216,NA,2021-10-01,2021-10-31,1276.42984257358,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5974","719",17798,489838,NA,2021-11-01,2021-11-30,1341.10335386721,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5975","719",19709,496890,NA,2021-12-01,2021-12-31,1360.41067761807,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5976","719",23241,642866,NA,2022-01-01,2022-01-31,1760.07118412047,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5977","719",21753,595659,NA,2022-02-01,2022-02-28,1630.82546201232,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5978","719",21078,643920,NA,2022-03-01,2022-03-31,1762.9568788501,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5979","719",20563,613195,NA,2022-04-01,2022-04-30,1678.83641341547,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5980","719",20332,622342,NA,2022-05-01,2022-05-31,1703.87953456537,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5981","719",19843,188088,NA,2022-06-01,2022-06-20,514.956878850103,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5982","72",30792,7681618,164,2020-09-02,2022-06-20,21031.1238877481,779.796652215718,665.01611265624,908.698758310291,"FALSE","FALSE",4,"inf_anxiety",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5983","720",30796,7701102,NA,2020-09-02,2022-06-20,21084.4681724846,NA,NA,NA,"FALSE","TRUE",41,"inf_juvenile_arthritis",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5984","721",1605,76842,NA,2020-09-02,2020-12-31,210.381930184805,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5985","721",12157,1515944,NA,2021-01-01,2021-12-31,4150.42847364819,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5986","721",12455,1713512,NA,2022-01-01,2022-06-20,4691.3401779603,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5987","722",232,4004,NA,2020-09-02,2020-09-30,10.9623545516769,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5988","722",535,11119,NA,2020-10-01,2020-10-31,30.4421629021218,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5989","722",945,22029,NA,2020-11-01,2020-11-30,60.3121149897331,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5990","722",1585,39690,NA,2020-12-01,2020-12-31,108.665297741273,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5991","722",2023,56272,NA,2021-01-01,2021-01-31,154.064339493498,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5992","722",2215,58601,NA,2021-02-01,2021-02-28,160.440793976728,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5993","722",2570,73324,NA,2021-03-01,2021-03-31,200.750171115674,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5994","722",2670,77736,NA,2021-04-01,2021-04-30,212.829568788501,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5995","722",2759,81495,NA,2021-05-01,2021-05-31,223.121149897331,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5996","722",3117,84407,NA,2021-06-01,2021-06-30,231.093771389459,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5997","722",3674,104972,NA,2021-07-01,2021-07-31,287.397672826831,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5998","722",4506,120567,NA,2021-08-01,2021-08-31,330.094455852156,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"5999","722",6254,159059,NA,2021-09-01,2021-09-30,435.479808350445,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6000","722",7276,200151,NA,2021-10-01,2021-10-31,547.983572895277,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6001","722",8579,227079,NA,2021-11-01,2021-11-30,621.70841889117,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6002","722",10120,272281,NA,2021-12-01,2021-12-31,745.464750171116,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6003","722",12052,329069,NA,2022-01-01,2022-01-31,900.941820670773,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6004","722",11779,325485,NA,2022-02-01,2022-02-28,891.129363449692,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6005","722",11270,342992,NA,2022-03-01,2022-03-31,939.060917180014,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6006","722",10582,315125,NA,2022-04-01,2022-04-30,862.765229295003,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6007","722",10150,309879,NA,2022-05-01,2022-05-31,848.402464065708,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6008","722",9572,90962,NA,2022-06-01,2022-06-20,249.04038329911,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6009","723",15240,3306298,NA,2020-09-02,2022-06-20,9052.15058179329,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6010","724",1833,78128,NA,2020-09-02,2020-12-31,213.902806297057,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6011","724",26025,2615026,NA,2021-01-01,2021-12-31,7159.55099247091,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6012","724",29077,4036514,NA,2022-01-01,2022-06-20,11051.3730321697,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6013","725",188,2971,NA,2020-09-02,2020-09-30,8.13415468856947,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6014","725",481,9723,NA,2020-10-01,2020-10-31,26.6201232032854,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6015","725",955,21156,NA,2020-11-01,2020-11-30,57.9219712525667,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6016","725",1793,44278,NA,2020-12-01,2020-12-31,121.226557152635,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6017","725",2207,63210,NA,2021-01-01,2021-01-31,173.05954825462,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6018","725",2402,64540,NA,2021-02-01,2021-02-28,176.700889801506,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6019","725",2764,79320,NA,2021-03-01,2021-03-31,217.166324435318,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6020","725",2924,85672,NA,2021-04-01,2021-04-30,234.557152635181,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6021","725",3070,89747,NA,2021-05-01,2021-05-31,245.713894592745,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6022","725",3827,98689,NA,2021-06-01,2021-06-30,270.19575633128,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6023","725",4815,135343,NA,2021-07-01,2021-07-31,370.54893908282,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6024","725",6650,164993,NA,2021-08-01,2021-08-31,451.726214921287,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6025","725",11544,274279,NA,2021-09-01,2021-09-30,750.934976043806,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6026","725",15147,408223,NA,2021-10-01,2021-10-31,1117.65366187543,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6027","725",19414,507585,NA,2021-11-01,2021-11-30,1389.69199178645,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6028","725",23350,643425,NA,2021-12-01,2021-12-31,1761.60164271047,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6029","725",26813,752335,NA,2022-01-01,2022-01-31,2059.78097193703,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6030","725",26815,743719,NA,2022-02-01,2022-02-28,2036.1916495551,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6031","725",26290,802712,NA,2022-03-01,2022-03-31,2197.70568104038,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"6032","725",25318,754975,NA,2022-04-01,2022-04-30,2067.00889801506,NA,NA,NA,"FALSE","TRUE",42,"inf_me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
